"Epic","Feature","Story","FAILED","BROKEN","PASSED","SKIPPED","UNKNOWN"
"US_55 | Bugs Manual Detect","Language: en","Country: de / Role: Auth","1","0","0","0","0"
"US_11.00.03 | Learn to trade > Menu item [Market guides]","Language: zh","Country: de / Role: NoAuth","0","0","0","3","0"
"US_55 | Bugs Manual Detect","Language: it","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: pl","Country: au / Role: NoReg","1","0","0","0","0"
"US_11.03.08 | Education > Menu item [Trading Psychology Guide]","Language: zh","Country: de / Role: NoAuth","0","0","0","5","0"
"US_55 | Bugs Manual Detect","Language: pl","Country: ae / Role: Auth","1","0","0","0","0"
"US_01.09 | Markets > Menu item [CFD Calculator]","Language: zh","Country: de / Role: Auth","0","0","0","6","0"
"US_11.00.01 | Learn to trade > Menu item [Essentials of trading]","Language: zh","Country: de / Role: NoReg","0","0","0","5","0"
"US_01.09 | Markets > Menu item [CFD Calculator]","Language: zh","Country: de / Role: NoAuth","0","0","0","6","0"
"US_55 | Bugs Manual Detect","Language: ru","Country: de / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ar","Country: au / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_11.01.05 | Education > Menu Item [Trading courses]","Language: zh","Country: de / Role: NoAuth","0","0","3","3","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: es","Country: ae / Role: Auth","1","0","0","0","0"
"US_11.00.04 | Learn to trade > Menu item [Trading Strategies]","Language: zh","Country: de / Role: Auth","0","0","0","3","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: au / Role: NoReg","1","0","0","0","0"
"US_11.01.02 | Education > Menu Item [The basics of trading]","Language: zh","Country: de / Role: NoAuth","0","0","1","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: ae / Role: Auth","1","0","0","0","0"
"US_11.02.01 | Education > Menu Item [Market guides]","Language: zh","Country: de / Role: NoAuth","0","0","1","0","0"
"US_55 | Bugs Manual Detect","Language: ar","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ar","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: es","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: de","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: cn","Country: de / Role: NoReg","1","0","0","0","0"
"US_11.00.05 | Learn to trade > Menu Item [Technical analysis]","Language: zh","Country: de / Role: Auth","0","0","0","1","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: de / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ar","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ar","Country: au / Role: Auth","1","0","0","0","0"
"US_11.03.04 | Education > Menu item [Position Trading]","Language: zh","Country: de / Role: Auth","0","0","0","7","0"
"US_55 | Bugs Manual Detect","Language: pl","Country: de / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: es","Country: de / Role: NoReg","1","0","0","0","0"
"US_11.00.03 | Learn to trade > Menu item [Market guides]","Language: zh","Country: de / Role: Auth","0","0","0","3","0"
"US_55 | Bugs Manual Detect","Language: de","Country: au / Role: NoAuth","1","0","0","0","0"
"US_11.01.07 | Education > Menu item [Glossary of trading terms]","Language: zh","Country: de / Role: NoReg","0","0","3","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: de / Role: NoReg","1","0","0","0","0"
"US_11.02.01 | Education > Menu Item [Market guides]","Language: zh","Country: de / Role: NoReg","0","0","1","0","0"
"US_55 | Bugs Manual Detect","Language: es","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: de / Role: Auth","1","0","0","0","0"
"US_11.00.00 | Learn to trade","Language: zh","Country: de / Role: NoReg","0","0","0","3","0"
"US_55 | Bugs Manual Detect","Language: pl","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ru","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_01.06 | Markets > Menu item [Cryptocurrencies]","Language: zh","Country: de / Role: NoReg","0","1","0","0","0"
"US_11.01.01 | Education > Menu Item [Learning hub]","Language: zh","Country: de / Role: Auth","0","0","1","0","0"
"US_55 | Bugs Manual Detect","Language: pl","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ar","Country: de / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: au / Role: Auth","1","0","0","0","0"
"US_11.00.06 | Learn to trade > Menu Item [Help]","Language: zh","Country: de / Role: NoAuth","0","0","0","1","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: de / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: de","Country: de / Role: Auth","1","0","0","0","0"
"US_11.01.07 | Education > Menu item [Glossary of trading terms]","Language: zh","Country: de / Role: Auth","0","0","2","1","0"
"US_55 | Bugs Manual Detect","Language: de","Country: au / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: de / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: de / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ru","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: de / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: au / Role: NoReg","1","0","0","0","0"
"US_11.01.02 | Education > Menu Item [The basics of trading]","Language: zh","Country: de / Role: Auth","0","0","1","0","0"
"US_55 | Bugs Manual Detect","Language: cn","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: de / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: es","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: es","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: pl","Country: de / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: de","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ru","Country: au / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: it","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: cn","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ru","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: cn","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: de","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: au / Role: NoReg","1","0","0","0","0"
"US_11.01.06 | Education > Menu item [Investmate app]","Language: zh","Country: de / Role: Auth","0","0","0","5","0"
"US_01.06 | Markets > Menu item [Cryptocurrencies]","Language: zh","Country: de / Role: NoAuth","0","1","0","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: ae / Role: NoReg","1","0","0","0","0"
"US_11.00.02 | Learn to trade > Menu Item [Risk-management guide]","Language: zh","Country: de / Role: Auth","0","0","0","1","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: es","Country: au / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: au / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ar","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: it","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ru","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: it","Country: ae / Role: Auth","1","0","0","0","0"
"US_11.01.01 | Education > Menu Item [Learning hub]","Language: zh","Country: de / Role: NoAuth","0","0","1","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: pl","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: it","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: de / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ru","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: au / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: ae / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: en","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | ReTest Manual Detected Bugs","Test-case: _005","Role: Auth","0","0","1","0","0"
"US_11.01.01 | Education > Menu Item [Learning hub]","Language: zh","Country: de / Role: NoReg","0","0","1","0","0"
"US_55 | Bugs Manual Detect","Language: hu","Country: ae / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: cn","Country: au / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: fr","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: cn","Country: de / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: it","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: de","Country: ae / Role: NoReg","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: ro","Country: de / Role: NoAuth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: cn","Country: au / Role: Auth","1","0","0","0","0"
"US_55 | Bugs Manual Detect","Language: nl","Country: ae / Role: NoReg","1","0","0","0","0"
